timestamp,concentration
2023-01-01 00:11:05,11.193586898498292
2023-01-01 00:11:06,11.005402119001383
2023-01-01 00:11:07,11.877397276136174
2023-01-01 00:11:08,9.792417204491223
2023-01-01 00:11:09,11.656148296004233
2023-01-01 00:11:10,11.72592182412502
2023-01-01 00:11:11,10.058660228108817
2023-01-01 00:11:12,10.916479584595345
2023-01-01 00:11:13,10.89456306928246
2023-01-01 00:11:14,10.368980021475483
2023-01-01 00:11:15,10.67627230023682
2023-01-01 00:11:16,10.502330068020177
2023-01-01 00:11:17,11.92618329372928
2023-01-01 00:11:18,11.510310247558028
2023-01-01 00:11:19,11.670664638444764
2023-01-01 00:11:20,11.388132387355478
2023-01-01 00:11:21,10.455173122089437
2023-01-01 00:11:22,10.749835078581471
2023-01-01 00:11:23,11.249172411821611
2023-01-01 00:11:24,10.38580502563449
2023-01-01 00:11:25,11.345745987466028
2023-01-01 00:11:26,10.861456123180153
2023-01-01 00:11:27,10.78657484020756
2023-01-01 00:11:28,11.321826186021877
2023-01-01 00:11:29,11.180833516290468
2023-01-01 00:11:30,10.770569301530564
2023-01-01 00:11:31,11.523062839953784
2023-01-01 00:11:32,10.395207023010347
2023-01-01 00:11:33,11.236042598387806
2023-01-01 00:11:34,11.216957056520007
2023-01-01 00:11:35,10.757960530046935
2023-01-01 00:11:36,11.068123437656366
2023-01-01 00:11:37,10.271819335031498
2023-01-01 00:11:38,11.351705014643898
2023-01-01 00:11:39,10.78955216910531
2023-01-01 00:11:40,10.612949975235798
2023-01-01 00:11:41,11.391121027942853
2023-01-01 00:11:42,10.50674634618431
2023-01-01 00:11:43,10.14698633220902
2023-01-01 00:11:44,10.0651983607263
2023-01-01 00:11:45,11.138811234133106
2023-01-01 00:11:46,10.187882402821572
2023-01-01 00:11:47,11.69778266611894
2023-01-01 00:11:48,9.771707208544026
2023-01-01 00:11:49,11.653184441187708
2023-01-01 00:11:50,10.902747508331982
2023-01-01 00:11:51,10.741163075582941
2023-01-01 00:11:52,10.509339450000526
2023-01-01 00:11:53,10.973645083595681
2023-01-01 00:11:54,10.747536545403323
2023-01-01 00:11:55,11.310280711077382
2023-01-01 00:11:56,10.808018637205587
2023-01-01 00:11:57,10.81833007187363
2023-01-01 00:11:58,10.553646964889822
2023-01-01 00:11:59,10.69925380670896
2023-01-01 00:12:00,10.87390088444603
2023-01-01 00:12:01,9.857189185102195
2023-01-01 00:12:02,10.030454217950396
2023-01-01 00:12:03,11.06845285586867
2023-01-01 00:12:04,10.774527906189403
2023-01-01 00:12:05,10.589378561754538
2023-01-01 00:12:06,10.682863069916948
2023-01-01 00:12:07,10.839713826261189
2023-01-01 00:12:08,10.388321166440317
2023-01-01 00:12:09,10.261328005780706
2023-01-01 00:12:10,10.740683852818169
2023-01-01 00:12:11,10.145857354149795
2023-01-01 00:12:12,10.831454465371348
2023-01-01 00:12:13,9.768322622754326
2023-01-01 00:12:14,11.126480739593108
2023-01-01 00:12:15,10.840492482746235
2023-01-01 00:12:16,10.72450191966869
2023-01-01 00:12:17,11.080128511581957
2023-01-01 00:12:18,11.4138190307756
2023-01-01 00:12:19,11.080568617484657
2023-01-01 00:12:20,9.64525139883886
2023-01-01 00:12:21,9.918208279305345
2023-01-01 00:12:22,10.237899206111713
2023-01-01 00:12:23,10.555669401881264
2023-01-01 00:12:24,10.793772583699255
2023-01-01 00:12:25,10.164394343719337
2023-01-01 00:12:26,10.612976954702726
2023-01-01 00:12:27,10.134233738907664
2023-01-01 00:12:28,10.19850241169373
2023-01-01 00:12:29,9.79327151330423
2023-01-01 00:12:30,10.027330992504446
2023-01-01 00:12:31,9.805455836644388
2023-01-01 00:12:32,9.985717171591203
2023-01-01 00:12:33,10.992835654321562
2023-01-01 00:12:34,9.983681733324806
2023-01-01 00:12:35,11.766944260038864
2023-01-01 00:12:36,10.689790020359982
2023-01-01 00:12:37,10.527932930639786
2023-01-01 00:12:38,9.998725898188038
2023-01-01 00:12:39,10.770455932006447
2023-01-01 00:12:40,10.124884731547253
2023-01-01 00:12:41,10.466117816374998
2023-01-01 00:12:42,11.677571218150103
2023-01-01 00:12:43,10.341921978120205
2023-01-01 00:12:44,10.957018672389749
2023-01-01 00:12:45,10.0232311434048
2023-01-01 00:12:46,10.349769885917127
2023-01-01 00:12:47,11.245116815537399
2023-01-01 00:12:48,10.0386930894706
2023-01-01 00:12:49,11.250868934685572
2023-01-01 00:12:50,10.690996739851531
2023-01-01 00:12:51,10.048371742009865
2023-01-01 00:12:52,10.63830176084003
2023-01-01 00:12:53,10.800876442968537
2023-01-01 00:12:54,10.618014253396787
2023-01-01 00:12:55,9.514515855402426
2023-01-01 00:12:56,9.92858762088823
2023-01-01 00:12:57,10.160934096166262
2023-01-01 00:12:58,10.240023277341093
2023-01-01 00:12:59,10.580132152364284
2023-01-01 00:13:00,10.351212410261585
2023-01-01 00:13:01,9.587265391729
2023-01-01 00:13:02,10.437622173346469
2023-01-01 00:13:03,10.545411972911763
2023-01-01 00:13:04,10.512620512331523
2023-01-01 00:13:05,10.765732334715327
2023-01-01 00:13:06,10.634930387866607
2023-01-01 00:13:07,10.44019750334604
2023-01-01 00:13:08,10.168173734825205
2023-01-01 00:13:09,9.365436383290861
2023-01-01 00:13:10,10.403397510557745
2023-01-01 00:13:11,10.285115245525535
2023-01-01 00:13:12,10.309755429847792
2023-01-01 00:13:13,9.528298099122345
2023-01-01 00:13:14,9.618862416985685
2023-01-01 00:13:15,10.67869749606013
2023-01-01 00:13:16,10.125086114157359
2023-01-01 00:13:17,10.478369058160737
2023-01-01 00:13:18,10.14454546959769
2023-01-01 00:13:19,10.138044633741218
2023-01-01 00:13:20,10.585101616336663
2023-01-01 00:13:21,9.850743521736328
2023-01-01 00:13:22,10.149645625951555
2023-01-01 00:13:23,9.863280279652047
2023-01-01 00:13:24,9.870015987193241
2023-01-01 00:13:25,9.925537861698277
2023-01-01 00:13:26,10.184064432368263
2023-01-01 00:13:27,9.82651081414859
2023-01-01 00:13:28,10.686664875954936
2023-01-01 00:13:29,9.604399114185382
2023-01-01 00:13:30,9.951197313189141
2023-01-01 00:13:31,9.81771254758927
2023-01-01 00:13:32,10.754026685198319
2023-01-01 00:13:33,10.121789675487255
2023-01-01 00:13:34,10.532424131883825
2023-01-01 00:13:35,9.26672643376404
2023-01-01 00:13:36,10.13605184678303
2023-01-01 00:13:37,10.440377692584764
2023-01-01 00:13:38,10.029755509325234
2023-01-01 00:13:39,10.51442071245782
2023-01-01 00:13:40,9.716119251468415
2023-01-01 00:13:41,10.672536240289874
2023-01-01 00:13:42,11.110426868193032
2023-01-01 00:13:43,9.772690204971337
2023-01-01 00:13:44,9.72450644572146
2023-01-01 00:13:45,10.667114858120847
2023-01-01 00:13:46,10.72339044664574
2023-01-01 00:13:47,9.665373104348497
2023-01-01 00:13:48,9.70992559197298
2023-01-01 00:13:49,9.772359865335833
2023-01-01 00:13:50,9.234277518012794
2023-01-01 00:13:51,9.440444986107678
2023-01-01 00:13:52,9.390986491052184
2023-01-01 00:13:53,9.502461883078249
2023-01-01 00:13:54,9.862340035787392
2023-01-01 00:13:55,9.990129828429486
2023-01-01 00:13:56,10.641631005914364
2023-01-01 00:13:57,9.360580496636693
2023-01-01 00:13:58,10.345314079031356
2023-01-01 00:13:59,9.739572570536831
2023-01-01 00:14:00,9.815268145173784
2023-01-01 00:14:01,10.170861791992248
2023-01-01 00:14:02,9.265562263297443
2023-01-01 00:14:03,10.011618700937921
2023-01-01 00:14:04,9.89714995428642
2023-01-01 00:14:05,10.053679115683034
2023-01-01 00:14:06,9.945587192522012
2023-01-01 00:14:07,11.022222222651706
2023-01-01 00:14:08,9.469291479407934
2023-01-01 00:14:09,9.516272490667868
2023-01-01 00:14:10,9.463830520093971
2023-01-01 00:14:11,9.491312497683884
2023-01-01 00:14:12,9.444028366316687
2023-01-01 00:14:13,10.350921806513949
2023-01-01 00:14:14,10.46037815337081
2023-01-01 00:14:15,9.458486387086058
2023-01-01 00:14:16,9.321436406506393
2023-01-01 00:14:17,9.967097922803065
2023-01-01 00:14:18,9.449076004009848
2023-01-01 00:14:19,10.03547238368515
2023-01-01 00:14:20,9.814308637723558
2023-01-01 00:14:21,8.948837562426917
2023-01-01 00:14:22,10.474346689243152
2023-01-01 00:14:23,10.592439505272893
2023-01-01 00:14:24,9.382035150172861
2023-01-01 00:14:25,9.488529923304844
2023-01-01 00:14:26,9.81928712185977
2023-01-01 00:14:27,9.837579193852196
2023-01-01 00:14:28,9.993642090032319
2023-01-01 00:14:29,10.663514293297386
2023-01-01 00:14:30,9.564003528235533
2023-01-01 00:14:31,9.247416817661875
2023-01-01 00:14:32,8.95101743534142
2023-01-01 00:14:33,9.269347081409371
2023-01-01 00:14:34,9.612407240287862
2023-01-01 00:14:35,10.520431987390776
2023-01-01 00:14:36,9.358553568382238
2023-01-01 00:14:37,9.723483318694417
2023-01-01 00:14:38,9.597632111408098
2023-01-01 00:14:39,10.194318632762872
2023-01-01 00:14:40,10.857890993563734
2023-01-01 00:14:41,9.323317654253911
2023-01-01 00:14:42,9.338384182080521
2023-01-01 00:14:43,10.09956093360909
2023-01-01 00:14:44,9.912827686832141
2023-01-01 00:14:45,10.48966203266788
2023-01-01 00:14:46,9.852723996231505
2023-01-01 00:14:47,9.375590622604802
2023-01-01 00:14:48,9.845066202628438
2023-01-01 00:14:49,10.098618175422118
2023-01-01 00:14:50,9.949060675367363
2023-01-01 00:14:51,9.787035524487765
2023-01-01 00:14:52,10.06134062466958
2023-01-01 00:14:53,10.107281814570118
2023-01-01 00:14:54,10.208370344131257
2023-01-01 00:14:55,9.836328832230283
2023-01-01 00:14:56,9.42312421892358
2023-01-01 00:14:57,9.574775923533302
2023-01-01 00:14:58,10.099435954654476
2023-01-01 00:14:59,9.082502715594448
2023-01-01 00:15:00,9.670123092063356
2023-01-01 00:15:01,9.283959842589748
2023-01-01 00:15:02,9.489871513159045
2023-01-01 00:15:03,10.10962204445434
2023-01-01 00:15:04,9.560869933332649
2023-01-01 00:15:05,9.483490349958563
2023-01-01 00:15:06,8.775323187485466
2023-01-01 00:15:07,9.82338484324881
2023-01-01 00:15:08,9.768034687332197
2023-01-01 00:15:09,10.52198234278136
2023-01-01 00:15:10,9.281556208903252
2023-01-01 00:15:11,9.540138908858305
2023-01-01 00:15:12,9.55040219090059
2023-01-01 00:15:13,10.209611889758339
2023-01-01 00:15:14,9.368440792228519
2023-01-01 00:15:15,9.550831147927214
2023-01-01 00:15:16,9.710529094412728
2023-01-01 00:15:17,9.49517459281008
2023-01-01 00:15:18,9.173971261524674
2023-01-01 00:15:19,9.489580056884098
2023-01-01 00:15:20,9.92472698869193
2023-01-01 00:15:21,8.87005868614755
2023-01-01 00:15:22,9.445235670297999
2023-01-01 00:15:23,9.024154304366043
2023-01-01 00:15:24,9.967231391548479
2023-01-01 00:15:25,8.60363758142235
2023-01-01 00:15:26,9.08132276265938
2023-01-01 00:15:27,9.54497207577077
2023-01-01 00:15:28,10.134740507403727
2023-01-01 00:15:29,9.31474572197582
2023-01-01 00:15:30,9.065693556070931
2023-01-01 00:15:31,10.279574529651052
2023-01-01 00:15:32,8.610722029697293
2023-01-01 00:15:33,8.231089396307839
2023-01-01 00:15:34,9.546293503792231
2023-01-01 00:15:35,9.07108367928873
2023-01-01 00:15:36,8.807349602684749
2023-01-01 00:15:37,9.66803025971965
2023-01-01 00:15:38,9.431669320172961
2023-01-01 00:15:39,9.023677574308278
2023-01-01 00:15:40,8.66154371208657
2023-01-01 00:15:41,9.733934788255747
2023-01-01 00:15:42,9.6188482117353
2023-01-01 00:15:43,9.240232569855932
2023-01-01 00:15:44,10.209243352913752
2023-01-01 00:15:45,8.747018392231833
2023-01-01 00:15:46,8.515465770403296
2023-01-01 00:15:47,8.92847365336386
2023-01-01 00:15:48,9.247865855931403
2023-01-01 00:15:49,9.388591698732561
2023-01-01 00:15:50,9.142599079446063
2023-01-01 00:15:51,9.435572054849201
2023-01-01 00:15:52,8.630134095591925
2023-01-01 00:15:53,9.974177852045504
2023-01-01 00:15:54,9.207644082095532
2023-01-01 00:15:55,9.80382417444817
2023-01-01 00:15:56,9.413028071784627
2023-01-01 00:15:57,9.466563786573985
2023-01-01 00:15:58,9.51962531923305
2023-01-01 00:15:59,9.455183269599866
2023-01-01 00:16:00,9.549310572364895
2023-01-01 00:16:01,9.889178636087932
2023-01-01 00:16:02,9.319549192970936
2023-01-01 00:16:03,9.572509864648662
2023-01-01 00:16:04,9.169892738577595
2023-01-01 00:16:05,9.93160509630972
2023-01-01 00:16:06,8.870169623646433
2023-01-01 00:16:07,10.10568874004464
2023-01-01 00:16:08,9.182025838959975
2023-01-01 00:16:09,8.483637174014891
2023-01-01 00:16:10,9.260030541098953
2023-01-01 00:16:11,8.852439888291087
2023-01-01 00:16:12,9.610308726117626
2023-01-01 00:16:13,8.860730123526531
2023-01-01 00:16:14,8.96103956018856
2023-01-01 00:16:15,8.236484151461857
2023-01-01 00:16:16,8.952258747777128
2023-01-01 00:16:17,7.963663858040347
2023-01-01 00:16:18,8.380878019557418
2023-01-01 00:16:19,9.550297037163412
2023-01-01 00:16:20,9.560284505252117
2023-01-01 00:16:21,9.377442433242319
2023-01-01 00:16:22,8.678589386682306
2023-01-01 00:16:23,9.135620234774832
2023-01-01 00:16:24,9.155107815169513
2023-01-01 00:16:25,8.575194697164834
2023-01-01 00:16:26,9.903579002113329
2023-01-01 00:16:27,9.588098724990038
2023-01-01 00:16:28,9.036508206180287
2023-01-01 00:16:29,9.158040976156363
2023-01-01 00:16:30,9.246432338951202
2023-01-01 00:16:31,8.119051557752723
2023-01-01 00:16:32,9.014043599606127
2023-01-01 00:16:33,8.794388770257251
2023-01-01 00:16:34,8.632354859088494
2023-01-01 00:16:35,8.990434114991425
2023-01-01 00:16:36,10.027682410430357
2023-01-01 00:16:37,9.447151011261482
2023-01-01 00:16:38,8.839066126611806
2023-01-01 00:16:39,9.40890871883311
2023-01-01 00:16:40,9.820292476721185
2023-01-01 00:16:41,9.580964810943643
2023-01-01 00:16:42,9.146532202775731
2023-01-01 00:16:43,8.791353570361645
2023-01-01 00:16:44,9.462074505608161
2023-01-01 00:16:45,9.307882433720664
2023-01-01 00:16:46,9.556949299601468
2023-01-01 00:16:47,9.425187648437232
2023-01-01 00:16:48,9.63066332506936
2023-01-01 00:16:49,8.83659079493316
2023-01-01 00:16:50,9.761263131320709
2023-01-01 00:16:51,9.199759913431826
2023-01-01 00:16:52,10.137020924386562
2023-01-01 00:16:53,8.753263369345587
2023-01-01 00:16:54,9.964342431846237
2023-01-01 00:16:55,9.193855682959466
2023-01-01 00:16:56,8.767767606316138
2023-01-01 00:16:57,8.850146610065543
2023-01-01 00:16:58,8.930565439485594
2023-01-01 00:16:59,9.301508325543333
2023-01-01 00:17:00,9.349566091439613
2023-01-01 00:17:01,8.800058120202825
2023-01-01 00:17:02,9.073527423113292
2023-01-01 00:17:03,10.155673359892424
2023-01-01 00:17:04,9.947180132498364
2023-01-01 00:17:05,9.300477695210493
2023-01-01 00:17:06,9.100261898288746
2023-01-01 00:17:07,9.140257146438234
2023-01-01 00:17:08,9.386018856794738
2023-01-01 00:17:09,8.566919076383773
2023-01-01 00:17:10,8.94871971704846
2023-01-01 00:17:11,8.242245750135847
2023-01-01 00:17:12,9.275316359835028
2023-01-01 00:17:13,9.398507024882202
2023-01-01 00:17:14,8.832557359608654
2023-01-01 00:17:15,9.860422820838556
2023-01-01 00:17:16,8.459862801603501
2023-01-01 00:17:17,8.33991176444407
2023-01-01 00:17:18,9.183716094152079
2023-01-01 00:17:19,9.594467756013497
2023-01-01 00:17:20,9.912348339704517
2023-01-01 00:17:21,8.840445750449376
2023-01-01 00:17:22,9.608769213641185
2023-01-01 00:17:23,9.04975303212918
2023-01-01 00:17:24,8.982309668839315
2023-01-01 00:17:25,9.510106947807815
2023-01-01 00:17:26,9.394129712482874
2023-01-01 00:17:27,8.279501147868537
2023-01-01 00:17:28,9.805734037379807
2023-01-01 00:17:29,9.757313882299961
2023-01-01 00:17:30,8.754328926497616
2023-01-01 00:17:31,9.264891867359275
2023-01-01 00:17:32,9.313922789858724
2023-01-01 00:17:33,9.197199969002101
2023-01-01 00:17:34,8.791703711724114
2023-01-01 00:17:35,8.731075639586335
2023-01-01 00:17:36,9.05417917376773
2023-01-01 00:17:37,9.65342747312786
2023-01-01 00:17:38,9.339007680562858
2023-01-01 00:17:39,8.882082978807622
2023-01-01 00:17:40,9.453459959140682
2023-01-01 00:17:41,7.64359768468944
2023-01-01 00:17:42,9.642548182719795
2023-01-01 00:17:43,8.198642740411978
2023-01-01 00:17:44,8.887651428778785
2023-01-01 00:17:45,8.509447206209721
2023-01-01 00:17:46,8.422389665295814
2023-01-01 00:17:47,9.650630052574561
2023-01-01 00:17:48,8.836890329834906
2023-01-01 00:17:49,9.244555167895456
2023-01-01 00:17:50,9.048443267396692
2023-01-01 00:17:51,9.311062341130114
2023-01-01 00:17:52,9.111629291491935
2023-01-01 00:17:53,8.432436706232291
2023-01-01 00:17:54,9.572818759772455
2023-01-01 00:17:55,8.828597654259523
2023-01-01 00:17:56,8.298013660357343
2023-01-01 00:17:57,8.86311376436903
2023-01-01 00:17:58,9.828456049188812
2023-01-01 00:17:59,9.504129909615278
2023-01-01 00:18:00,8.90567393279607
2023-01-01 00:18:01,8.906390186399316
2023-01-01 00:18:02,8.921258628262967
2023-01-01 00:18:03,10.121545336632408
2023-01-01 00:18:04,9.275272335802994
2023-01-01 00:18:05,9.300496769435716
2023-01-01 00:18:06,9.601827077064806
2023-01-01 00:18:07,9.20732739783983
2023-01-01 00:18:08,8.959697273051457
2023-01-01 00:18:09,8.992367002976065
2023-01-01 00:18:10,9.056102927129253
2023-01-01 00:18:11,9.074692108775178
2023-01-01 00:18:12,9.458555702309342
2023-01-01 00:18:13,9.122189601788952
2023-01-01 00:18:14,9.464050441764055
2023-01-01 00:18:15,9.058923863468502
2023-01-01 00:18:16,9.140189494638397
2023-01-01 00:18:17,8.103399287534973
2023-01-01 00:18:18,9.562329169884986
2023-01-01 00:18:19,9.279113232953474
2023-01-01 00:18:20,9.606615658746335
2023-01-01 00:18:21,7.66126245575383
2023-01-01 00:18:22,10.155394955656005
2023-01-01 00:18:23,9.043268149420589
2023-01-01 00:18:24,9.669047617632211
2023-01-01 00:18:25,8.596934359992595
2023-01-01 00:18:26,9.42524324117811
2023-01-01 00:18:27,8.59415530450332
2023-01-01 00:18:28,8.811023216369454
2023-01-01 00:18:29,10.082005777573963
2023-01-01 00:18:30,9.031769076870706
2023-01-01 00:18:31,9.237984641816098
2023-01-01 00:18:32,9.566497727861236
2023-01-01 00:18:33,9.381538170346962
2023-01-01 00:18:34,9.211177725847955
2023-01-01 00:18:35,9.32075748029759
2023-01-01 00:18:36,10.34233111142886
2023-01-01 00:18:37,9.114197868362744
2023-01-01 00:18:38,9.245978320283022
2023-01-01 00:18:39,9.673215079887651
2023-01-01 00:18:40,9.703147460454577
2023-01-01 00:18:41,9.74643375748761
2023-01-01 00:18:42,9.474855295886684
2023-01-01 00:18:43,8.586596748183739
2023-01-01 00:18:44,9.97746139925522
2023-01-01 00:18:45,8.590256742684195
2023-01-01 00:18:46,9.317468323377856
2023-01-01 00:18:47,8.791771130021154
2023-01-01 00:18:48,9.139635625235892
2023-01-01 00:18:49,9.33891899222638
2023-01-01 00:18:50,9.33808659348527
2023-01-01 00:18:51,9.391275736100617
2023-01-01 00:18:52,9.990115504958853
2023-01-01 00:18:53,9.41300863383609
2023-01-01 00:18:54,9.067181841559323
2023-01-01 00:18:55,9.674359444517656
2023-01-01 00:18:56,9.790143791910326
2023-01-01 00:18:57,8.584734273017995
2023-01-01 00:18:58,9.500404754168713
2023-01-01 00:18:59,9.555494493327563
2023-01-01 00:19:00,9.059366595741869
2023-01-01 00:19:01,9.899278758998184
2023-01-01 00:19:02,9.139711300066491
2023-01-01 00:19:03,9.280877753828477
2023-01-01 00:19:04,9.134940695981427
2023-01-01 00:19:05,9.232689815018876
2023-01-01 00:19:06,8.680222986816014
2023-01-01 00:19:07,8.511831837093224
2023-01-01 00:19:08,10.032643019686414
2023-01-01 00:19:09,8.815479436926465
2023-01-01 00:19:10,8.746869923775392
2023-01-01 00:19:11,8.169513343911586
2023-01-01 00:19:12,8.930406093564942
2023-01-01 00:19:13,8.592056850892497
2023-01-01 00:19:14,10.078360269655787
2023-01-01 00:19:15,9.766048285681105
2023-01-01 00:19:16,8.920887676212505
2023-01-01 00:19:17,10.395039861886586
2023-01-01 00:19:18,9.76359976131144
2023-01-01 00:19:19,9.114232277732947
2023-01-01 00:19:20,8.030911900991395
2023-01-01 00:19:21,10.430088614450401
2023-01-01 00:19:22,8.593869388121405
2023-01-01 00:19:23,8.47003020714953
2023-01-01 00:19:24,9.808124363010416
2023-01-01 00:19:25,10.52086046460404
2023-01-01 00:19:26,9.99730127329121
2023-01-01 00:19:27,9.59133545428233
2023-01-01 00:19:28,9.611009461699068
